what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767344167
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767346054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767346516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767347423
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767347692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767348318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767348533
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767362849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767363587
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767364023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767364732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767377655
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767378106
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767378450
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767380494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767380958
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767383246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767383606
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767384291
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767384434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767385220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767385335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767390527
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767393955
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767395547
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767413011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767423494
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767427885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767431384
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767433159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767448971
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767461927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767475500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767476571
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437767488283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437767495248
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437767496158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437767498561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767499526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767515891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767528224
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767538284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767553994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767565513
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767570511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767571394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767574494
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767581316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767582361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767598243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767607081
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1437767608514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1437767608871
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437767610295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437767613529
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437767614379
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437767616352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767618620
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767619652
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767622085
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767625996
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767627321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767645819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767658490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767684844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767691060
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437767703481
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437767705785
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437767706443
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437767714063
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767731512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767758074
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767759861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767760228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437767760820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767761633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767767697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767797154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437767825930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437767826395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767830430
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767833412
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1437767854297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767855816
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767872641
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767887467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437767893598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437767894541
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1437767896857
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437767897487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767906408
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767907529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767918168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767942674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437767973111
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767985615
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767988206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437767990726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768017752
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437768026163
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768042639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768054058
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437768066540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437768070215
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437768078841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437768086274
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437768088295
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437768089371
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768106319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768113499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437768116225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437768127278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768136223
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768183036
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437768184245
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1437768185406
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437768185925
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437768186064
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768189983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768190935
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.openPluginArtifact",1437768190942
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437768192906
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1437768194088
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1437768194137
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1437768198115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768198394
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1437768203522
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1437768248589
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1437768250214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1437768254143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437768259645
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1437768262232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437768262493
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1437768262673
