what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.core,2.3.0.v201006020000,"org.eclipse.jpt.core",1509663184138
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1509663192287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1509663235783
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1509663237692
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1509663242481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1509663244948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1509663248082
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1509663248208
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1509663248327
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.navigate.open.type",1509663248371
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1509663258153
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1509663259443
